Date,Open,High,Low,Close,Volume
2017-08-07,150.75,151.25,148.25,151,62133
2017-08-08,148.75,152,148,149.75,176856
2017-08-09,149.75,152.25,145.5,150,231455
2017-08-10,148,149.75,145.25,147.25,155080
2017-08-11,144,148.25,144,146.5,123330
2017-08-14,148.75,148.75,145,145.25,97598
2017-08-15,149,149,140,145.25,280950
2017-08-16,149.75,149.75,142.25,144.5,378667
2017-08-17,145.5,148,144.25,146.5,28040
2017-08-18,145,146,141.25,144,75789
2017-08-21,145.75,145.75,140.75,143.5,112059
2017-08-22,142.5,144.8,136.75,143.25,212294
2017-08-23,145.5,145.5,137.9991,141.75,338867
2017-08-24,144,144.45,138.5,143.75,291797
2017-08-25,140.25,145.5,136.75,143.75,689301
2017-08-29,141.5,148.25,139.25,146.5,598190
2017-08-30,146.75,151,140.25,147.75,377978
2017-08-31,152.5,152.5,141.75,145.75,503178
2017-09-01,150.25,155.75,143.755,151.5,387300
2017-09-04,152,154.5,149,153.25,262346
2017-09-05,150.25,155,148.25,153.5,224841
2017-09-06,157,157,147,150,373852
2017-09-07,150,152.75,145.25,149.75,699368
2017-09-08,151.5,153.25,146,153.25,597530
2017-09-11,145.25,153.75,145.25,150.5,348371
2017-09-12,151,153.25,147.25,151.5,347355
2017-09-13,153,154.75,147.25,152.75,500754
2017-09-14,148,153.805,148,151.25,249461
2017-09-15,151.25,155,150.73,152.5,566634
2017-09-18,150,152.75,150,152,85074
2017-09-19,153.5,153.5,151.5,152.5,90627
2017-09-20,153.75,153.75,149.5,150.5,101932
2017-09-21,151,153.5,150,153.5,176830
2017-09-22,153.75,153.75,151,152.25,57236
2017-09-25,153.25,153.25,151.113,153.25,92703
2017-09-26,153.75,155.5,152.062,153.5,194494
2017-09-27,155.75,155.75,152.563,155,540106
2017-09-28,167,167,158.25,159,428167
2017-09-29,160,165.75,159.25,162,476546
2017-10-02,164,165.5553,161.938,165.25,962774
2017-10-03,166,166,161.75,163.25,135081
2017-10-04,164,167,162.64,166.75,522045
2017-10-05,165.25,167.25,165.25,165.5,95646
2017-10-06,164.75,167.75,164.75,167.75,232613
2017-10-09,165,166.5,163.08,166.25,247551
2017-10-10,165.75,168,165.75,166.5,63285
2017-10-11,162,167.25,162,166.5,139004
2017-10-12,165.75,168.75,163,166.5,77661
2017-10-13,162,169.5,162,169.5,126577
2017-10-16,167.25,168,163.25,166.25,64641
2017-10-17,166.25,167.25,159.5,163,390474
2017-10-18,165,166.01,163,164,63146
2017-10-19,166,166,160.75,163.75,122865
2017-10-20,160.5,165.25,160.5,163.5,160358
2017-10-23,164.5,165,162,164,137020
2017-10-24,163.5,165.75,163.34,165.25,22925
2017-10-25,164.25,165.25,160.5,161.25,126554
2017-10-26,161,165,161,163,132164
2017-10-27,162.25,166.5,161,162,283582
2017-10-30,161.5,166.5,155.56,161.75,165979
